doc_id,system_number,manifest_url,manifest_file
NNL_Ephemera700111675,700111675,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111675/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111675.json
NNL_Ephemera700111676,700111676,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111676/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111676.json
NNL_Ephemera700111677,700111677,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111677/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111677.json
NNL_Ephemera700111678,700111678,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111678/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111678.json
NNL_Ephemera700111679,700111679,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111679/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111679.json
NNL_Ephemera700111680,700111680,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111680/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111680.json
NNL_Ephemera700111682,700111682,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111682/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111682.json
NNL_Ephemera700111683,700111683,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111683/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111683.json
NNL_Ephemera700111684,700111684,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111684/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111684.json
NNL_Ephemera700111692,700111692,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111692/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111692.json
NNL_Ephemera700111701,700111701,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111701/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111701.json
NNL_Ephemera700111702,700111702,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111702/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111702.json
NNL_Ephemera700111703,700111703,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111703/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111703.json
NNL_Ephemera700111704,700111704,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111704/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111704.json
NNL_Ephemera700111705,700111705,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111705/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111705.json
NNL_Ephemera700111706,700111706,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111706/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111706.json
NNL_Ephemera700111707,700111707,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111707/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111707.json
NNL_Ephemera700111708,700111708,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111708/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111708.json
NNL_Ephemera700111714,700111714,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111714/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111714.json
NNL_Ephemera700111715,700111715,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111715/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111715.json
NNL_Ephemera700111716,700111716,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111716/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111716.json
NNL_Ephemera700111717,700111717,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111717/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111717.json
NNL_Ephemera700111720,700111720,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111720/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111720.json
NNL_Ephemera700111721,700111721,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111721/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111721.json
NNL_Ephemera700111723,700111723,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111723/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111723.json
NNL_Ephemera700111724,700111724,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111724/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111724.json
NNL_Ephemera700111725,700111725,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111725/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111725.json
NNL_Ephemera700111728,700111728,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111728/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111728.json
NNL_Ephemera700111729,700111729,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111729/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111729.json
NNL_Ephemera700111730,700111730,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111730/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111730.json
NNL_Ephemera700111731,700111731,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111731/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111731.json
NNL_Ephemera700111733,700111733,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111733/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111733.json
NNL_Ephemera700111734,700111734,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111734/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111734.json
NNL_Ephemera700111735,700111735,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111735/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111735.json
NNL_Ephemera700111736,700111736,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111736/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111736.json
NNL_Ephemera700111737,700111737,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111737/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111737.json
NNL_Ephemera700111738,700111738,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111738/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111738.json
NNL_Ephemera700111739,700111739,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111739/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111739.json
NNL_Ephemera700111740,700111740,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111740/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111740.json
NNL_Ephemera700111741,700111741,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111741/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111741.json
NNL_Ephemera700111742,700111742,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111742/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111742.json
NNL_Ephemera700111743,700111743,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111743/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111743.json
NNL_Ephemera700111744,700111744,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111744/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111744.json
NNL_Ephemera700111745,700111745,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111745/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111745.json
NNL_Ephemera700111746,700111746,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111746/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111746.json
NNL_Ephemera700111747,700111747,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111747/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111747.json
NNL_Ephemera700111748,700111748,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111748/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111748.json
NNL_Ephemera700111749,700111749,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111749/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111749.json
NNL_Ephemera700111750,700111750,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111750/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111750.json
NNL_Ephemera700111751,700111751,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111751/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111751.json
NNL_Ephemera700111753,700111753,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111753/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111753.json
NNL_Ephemera700111754,700111754,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111754/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111754.json
NNL_Ephemera700111755,700111755,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111755/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111755.json
NNL_Ephemera700111756,700111756,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111756/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111756.json
NNL_Ephemera700111757,700111757,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111757/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111757.json
NNL_Ephemera700111758,700111758,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111758/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111758.json
NNL_Ephemera700111759,700111759,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111759/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111759.json
NNL_Ephemera700111760,700111760,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111760/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111760.json
NNL_Ephemera700111761,700111761,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111761/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111761.json
NNL_Ephemera700111762,700111762,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111762/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111762.json
NNL_Ephemera700111764,700111764,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111764/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111764.json
NNL_Ephemera700111765,700111765,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111765/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111765.json
NNL_Ephemera700111766,700111766,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111766/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111766.json
NNL_Ephemera700111767,700111767,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111767/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111767.json
NNL_Ephemera700111768,700111768,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111768/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111768.json
NNL_Ephemera700111769,700111769,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111769/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111769.json
NNL_Ephemera700111770,700111770,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111770/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111770.json
NNL_Ephemera700111771,700111771,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111771/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111771.json
NNL_Ephemera700111772,700111772,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111772/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111772.json
NNL_Ephemera700111776,700111776,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111776/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111776.json
NNL_Ephemera700111777,700111777,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111777/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111777.json
NNL_Ephemera700111778,700111778,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111778/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111778.json
NNL_Ephemera700111779,700111779,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111779/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111779.json
NNL_Ephemera700111781,700111781,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111781/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111781.json
NNL_Ephemera700111782,700111782,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111782/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111782.json
NNL_Ephemera700111783,700111783,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111783/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111783.json
NNL_Ephemera700111784,700111784,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111784/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111784.json
NNL_Ephemera700111785,700111785,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111785/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111785.json
NNL_Ephemera700111786,700111786,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111786/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111786.json
NNL_Ephemera700111787,700111787,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111787/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111787.json
NNL_Ephemera700111788,700111788,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111788/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111788.json
NNL_Ephemera700111789,700111789,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111789/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111789.json
NNL_Ephemera700111790,700111790,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111790/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111790.json
NNL_Ephemera700111791,700111791,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111791/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111791.json
NNL_Ephemera700111792,700111792,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111792/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111792.json
NNL_Ephemera700111793,700111793,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111793/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111793.json
NNL_Ephemera700111794,700111794,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111794/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111794.json
NNL_Ephemera700111795,700111795,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111795/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111795.json
NNL_Ephemera700111796,700111796,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111796/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111796.json
NNL_Ephemera700111797,700111797,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111797/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111797.json
NNL_Ephemera700111798,700111798,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111798/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111798.json
NNL_Ephemera700111800,700111800,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111800/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111800.json
NNL_Ephemera700111802,700111802,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111802/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111802.json
NNL_Ephemera700111805,700111805,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111805/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111805.json
NNL_Ephemera700111806,700111806,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111806/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111806.json
NNL_Ephemera700111808,700111808,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111808/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111808.json
NNL_Ephemera700111810,700111810,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111810/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111810.json
NNL_Ephemera700111811,700111811,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111811/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111811.json
NNL_Ephemera700111812,700111812,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111812/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111812.json
NNL_Ephemera700111813,700111813,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111813/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111813.json
NNL_Ephemera700111814,700111814,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111814/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111814.json
NNL_Ephemera700111816,700111816,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111816/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111816.json
NNL_Ephemera700111817,700111817,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111817/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111817.json
NNL_Ephemera700111818,700111818,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111818/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111818.json
NNL_Ephemera700111819,700111819,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111819/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111819.json
NNL_Ephemera700111820,700111820,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111820/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111820.json
NNL_Ephemera700111822,700111822,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111822/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111822.json
NNL_Ephemera700111823,700111823,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111823/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111823.json
NNL_Ephemera700111824,700111824,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111824/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111824.json
NNL_Ephemera700111825,700111825,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111825/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111825.json
NNL_Ephemera700111826,700111826,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111826/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111826.json
NNL_Ephemera700111827,700111827,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111827/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111827.json
NNL_Ephemera700111830,700111830,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111830/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111830.json
NNL_Ephemera700111831,700111831,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111831/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111831.json
NNL_Ephemera700111832,700111832,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111832/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111832.json
NNL_Ephemera700111833,700111833,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111833/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111833.json
NNL_Ephemera700111834,700111834,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111834/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111834.json
NNL_Ephemera700111835,700111835,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111835/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111835.json
NNL_Ephemera700111836,700111836,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111836/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111836.json
NNL_Ephemera700111837,700111837,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111837/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111837.json
NNL_Ephemera700111838,700111838,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111838/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111838.json
NNL_Ephemera700111839,700111839,http://iiif.nli.org.il/IIIFv21/DOCID/NNL_Ephemera700111839/manifest,data/cache/manifest-files/NNL/Ephemera/700/111/700111839.json
